;Name;price;URL;type
202;Bleach 23;0.035;https://www.todoconsolas.com/manga/2260-manga_bleach_23_po17406-9788483575741.html;Manga
203;Bleach 24;0.04;https://www.todoconsolas.com/manga/2261-manga_bleach_24_po17407-9788483575802.html;Manga
204;Bleach 25;0.04;https://www.todoconsolas.com/manga/2262-manga_bleach_25_po17408-9788483575819.html;Manga
205;Bleach 26;0.04;https://www.todoconsolas.com/manga/2263-manga_bleach_26_po17409-9788483575826.html;Manga
206;Bleach 27;0.04;https://www.todoconsolas.com/manga/2264-manga_bleach_27_po17410-9788483575833.html;Manga
207;Bleach 28;0.04;https://www.todoconsolas.com/manga/2265-manga_bleach_28_po17411-9788483575840.html;Manga
208;Bleach 31;0.045;https://www.todoconsolas.com/manga/2268-manga_bleach_31_po17414-9788483579275.html;Manga
209;Blood Lad Norma 01;0.04;https://www.todoconsolas.com/manga/5798-manga_blood_lad_norma_01_po35772-9788467911534.html;Manga
210;Blood Lad Norma 13;0.045;https://www.todoconsolas.com/manga/82331-manga_blood_lad_norma_13_po130044-9788467922806.html;Manga
211;Blood Lad Norma 14;0.045;https://www.todoconsolas.com/manga/82332-manga_blood_lad_norma_14_po130045-9788467927566.html;Manga
212;Blood Moon Norma 01;0.055;https://www.todoconsolas.com/manga/112992-manga_blood_moon_norma_01_po156393-9788467947977.html;Manga
213;Blood Rain 02;0.035;https://www.todoconsolas.com/manga/5295-manga_blood_rain_02_po31971-9789875625945.html;Manga
214;Blood-C Norma 01;0.05;https://www.todoconsolas.com/manga/42478-manga_blood_c_norma_01_po77709-9788467910261.html;Manga
215;Bloom Into You Planeta 01;0.045;https://www.todoconsolas.com/manga/111799-manga_bloom_into_you_planeta_01_po155261-9788491736684.html;Manga
216;Blue Dragon Ral Grad 01;0.035;https://www.todoconsolas.com/manga/5344-manga_blue_dragon_ral_grad_01_po32229-9788483575482.html;Manga
217;Blue Exorcist Norma 01;0.04;https://www.todoconsolas.com/manga/2912-manga_blue_exorcist_norma_01_po26000-9788467906394.html;Manga
218;Blue Exorcist Norma 02;0.04;https://www.todoconsolas.com/manga/3147-manga_blue_exorcist_norma_02_po26723-9788467906400.html;Manga
219;Blue Exorcist Norma 03;0.035;https://www.todoconsolas.com/manga/17421-manga_blue_exorcist_norma_03_po27700-9788467907315.html;Manga
220;Blue Exorcist Norma 04;0.035;https://www.todoconsolas.com/manga/3162-manga_blue_exorcist_norma_04_po27699-9788467908114.html;Manga
221;Blue Exorcist Norma 06;0.04;https://www.todoconsolas.com/manga/4713-manga_blue_exorcist_norma_06_po27920-9788467909180.html;Manga
222;Blue Exorcist Norma 07;0.04;https://www.todoconsolas.com/manga/25388-manga_blue_exorcist_norma_07_po26724-9788467909425.html;Manga
223;Blue Exorcist Norma 15;0.045;https://www.todoconsolas.com/manga/94457-manga_blue_exorcist_norma_15_po140370-9788467922486.html;Manga
224;Blue Morning Nowevolution 01;0.055;https://www.todoconsolas.com/manga/82422-manga_blue_morning_nowevolution_01_po130160-9788416936311.html;Manga
225;Blue Morning Nowevolution 02;0.055;https://www.todoconsolas.com/manga/82423-manga_blue_morning_nowevolution_02_po130161-9788416936328.html;Manga
226;Blue Period Milky Way 12;0.05;https://www.todoconsolas.com/manga/108774-manga_blue_period_milky_way_12_po152552-9788419536266.html;Manga
227;Blue Period MilkyWay 01;0.05;https://www.todoconsolas.com/manga/107897-manga_blue_period_milkyway_01_po151730-9788417820619.html;Manga
228;Blue Period MilkyWay 02;0.05;https://www.todoconsolas.com/manga/107888-manga_blue_period_milkyway_02_po151731-9788417820817.html;Manga
229;Bluelock Planeta 02;0.06;https://www.todoconsolas.com/manga/115732-manga_bluelock_planeta_02_po148418-9788411123754.html;Manga
230;Bluelock Planeta 03;0.06;https://www.todoconsolas.com/manga/115749-manga_bluelock_planeta_03_po158421-9788411123785.html;Manga
231;Bluelock Planeta 04;0.06;https://www.todoconsolas.com/manga/115744-manga_bluelock_planeta_04_po158412-9788411123808.html;Manga
232;Bluelock Planeta 05;0.06;https://www.todoconsolas.com/manga/115750-manga_bluelock_planeta_05_po158422-9788411123815.html;Manga
233;Bluelock Planeta 08;0.06;https://www.todoconsolas.com/manga/115751-manga_bluelock_planeta_08_po158423-9788411123891.html;Manga
234;BlulLock Planeta 01;0.06;https://www.todoconsolas.com/manga/88966-manga_blullock_planeta_01_po135483-9788411123747.html;Manga
235;Bobobo Planeta 01;0.025;https://www.todoconsolas.com/manga/3937-manga_bobobo_planeta_01_po22428-9788467444575.html;Manga
236;Bokko Ponent Moon 02;0.05;https://www.todoconsolas.com/manga/43106-manga_bokko_ponent_moon_02_po53262-9788496427686.html;Manga
237;Bokko Ponent Moon 04;0.05;https://www.todoconsolas.com/manga/43104-manga_bokko_ponent_moon_04_po53264-9788496427754.html;Manga
238;Bokko Ponent Moon 05;0.05;https://www.todoconsolas.com/manga/43103-manga_bokko_ponent_moon_05_po53265-9788496427808.html;Manga
239;Bokko Ponent Moon 07;0.05;https://www.todoconsolas.com/manga/43101-manga_bokko_ponent_moon_07_po53267-9788496427907.html;Manga
240;Bokko Ponent Moon 08;0.05;https://www.todoconsolas.com/manga/43100-manga_bokko_ponent_moon_08_po53268-9788492444045.html;Manga
241;Bokko Ponent Moon 09;0.05;https://www.todoconsolas.com/manga/43099-manga_bokko_ponent_moon_09_po53269-9788492444069.html;Manga
242;Bokko Ponent Moon 10;0.05;https://www.todoconsolas.com/manga/43098-manga_bokko_ponent_moon_10_po53270-9788492444090.html;Manga
243;Boruto Naruto Next Generations Planeta 01;0.02;https://www.todoconsolas.com/manga/52809-manga_boruto_naruto_next_generations_planeta_01_po108437-9788491730439.html;Manga
244;Boruto Naruto Next Generations Planeta 02;0.045;https://www.todoconsolas.com/manga/80450-manga_boruto_naruto_next_generations_planeta_02_po128587-9788491730446.html;Manga
245;Boruto Naruto Next Generations Planeta 03;0.045;https://www.todoconsolas.com/manga/80447-manga_boruto_naruto_next_generations_planeta_03_po128589-9788491730453.html;Manga
246;Boy Meets Maria Milky Way;0.055;https://www.todoconsolas.com/manga/112763-manga_boy_meets_maria_milky_way_po156130-9788418222443.html;Manga
247;Brain Powerd Ivrea 04;0.03;https://www.todoconsolas.com/manga/43849-manga_brain_powerd_ivrea_04_po36535-9789875624665.html;Manga
248;Brain Powered Planeta 01;0.03;https://www.todoconsolas.com/manga/57938-manga_brain_powered_planeta_01_po113329.html;Manga
249;Brain Powered Planeta 02;0.03;https://www.todoconsolas.com/manga/57937-manga_brain_powered_planeta_02_po113330.html;Manga
250;Brain Powered Planeta 04;0.03;https://www.todoconsolas.com/manga/58060-manga_brain_powered_planeta_04_po113332.html;Manga
251;Brain Powered Planeta 05;0.03;https://www.todoconsolas.com/manga/58059-manga_brain_powered_planeta_05_po113333.html;Manga
252;Brain Powered Planeta 06;0.03;https://www.todoconsolas.com/manga/58058-manga_brain_powered_planeta_06_po113334.html;Manga
253;Brave10 02;0.02;https://www.todoconsolas.com/manga/44312-manga_brave10_02_po33063-9788498851502.html;Manga
254;Bride Stories Norma 01;0.0495;https://www.todoconsolas.com/manga/98123-manga_bride_stories_norma_01_po80477-9788467914047.html;Manga
255;BTX Otaku 05;0.055;https://www.todoconsolas.com/manga/92353-manga_btx_otaku_05_po138261-9788496172425.html;Manga
256;Buenos Dias Bella Durmiente Norma 01;0.03;https://www.todoconsolas.com/manga/52727-manga_buenos_dias_bella_durmiente_norma_01_po114721-9788467935363.html;Manga
257;Buscando al Hombre Ideal Norma 01;0.04;https://www.todoconsolas.com/manga/43437-manga_buscando_al_hombre_ideal_norma_01_po47381-9788498474169.html;Manga
258;Byakko Tercer Shinigami T-Raptor 01;0.0395;https://www.todoconsolas.com/manga/81762-manga_byakko_tercer_shinigami_t_raptor_01_po129513-9788494380112.html;Manga
259;Cafe Diabolico 01;0.03;https://www.todoconsolas.com/manga/44660-manga_cafe_diabolico_01_po28198-9788492449088.html;Manga
260;Cafe Occult Ivrea 01;0.04;https://www.todoconsolas.com/manga/55922-manga_cafe_occult_ivrea_01_po117792-9788493591137.html;Manga
261;Call of the Night Ivrea 04;0.04;https://www.todoconsolas.com/manga/116709-manga_call_of_the_night_ivrea_04_po158092.html;Manga
262;Capitan Harlock El Pirata Espacial Glenat 02;0.05;https://www.todoconsolas.com/manga/7149-manga_capitan_harlock_el_pirata_espacial_glenat_02_po49046-9788484492436.html;Manga
263;Capitan Tsubasa Glenat 03;0.045;https://www.todoconsolas.com/manga/12552-manga_capitan_tsubasa_glenat_03_po33334-9788484494041.html;Manga
264;Capitan Tsubasa Glenat 09;0.045;https://www.todoconsolas.com/manga/43619-manga_capitan_tsubasa_glenat_09_po42366-9788484494102.html;Manga
265;Capitan Tsubasa Glenat 11;0.045;https://www.todoconsolas.com/manga/43067-manga_capitan_tsubasa_glenat_11_po54781-9788484494126.html;Manga
266;Capitan Tsubasa Glenat 12;0.045;https://www.todoconsolas.com/manga/12559-manga_capitan_tsubasa_glenat_12_po54782-9788484494133.html;Manga
267;Capitan Tsubasa Glenat 13;0.045;https://www.todoconsolas.com/manga/12560-manga_capitan_tsubasa_glenat_13_po54783-9788484494140.html;Manga
268;Capitan Tsubasa Glenat 15;0.045;https://www.todoconsolas.com/manga/43076-manga_capitan_tsubasa_glenat_15_po54785-9788484494164.html;Manga
269;Capitan Tsubasa Glenat 24;0.045;https://www.todoconsolas.com/manga/80960-manga_capitan_tsubasa_glenat_24_po54794-9788484498735.html;Manga
270;CardCaptor Sakura Clamp Ivrea 04;0.04;https://www.todoconsolas.com/manga/3096-manga_cardcaptor_sakura_clamp_ivrea_04_po27227-9788484490883.html;Manga
271;Carisma Mangaline 02;0.035;https://www.todoconsolas.com/manga/27001-manga_carisma_mangaline_02_po88564.html;Manga
272;Carole & Tuesday Ivrea 01;0.055;https://www.todoconsolas.com/manga/76011-manga_carole___tuesday_ivrea_01_po124993-9788418450693.html;Manga
273;Cazadores de Magos Planeta 01;0.035;https://www.todoconsolas.com/manga/81709-manga_cazadores_de_magos_planeta_01_po42289.html;Manga
274;Cazadores de Magos Planeta 02;0.035;https://www.todoconsolas.com/manga/85034-manga_cazadores_de_magos_planeta_02_po131796.html;Manga
275;Chainsaw Man Norma 02;0.055;https://www.todoconsolas.com/manga/88549-manga_chainsaw_man_norma_02_po116333-9788467942620.html;Manga
276;Change 123 Ivrea 01;0.055;https://www.todoconsolas.com/manga/55505-manga_change_123_ivrea_01_po72056-9789875625518.html;Manga
277;ChirAlity Norma 02;0.065;https://www.todoconsolas.com/manga/8323-manga_chirality_norma_02_po60277.html;Manga
278;Chitose Etc Planeta 01;0.0495;https://www.todoconsolas.com/manga/92975-manga_chitose_etc_planeta_01_po139018-9788416889686.html;Manga
279;Citrus Ivrea 01;0.05;https://www.todoconsolas.com/manga/13853-manga_citrus_ivrea_01_po58286-9788416805877.html;Manga
280;Clasicos Hamlet Norma;0.1195;https://www.todoconsolas.com/manga/104372-manga_clasicos_hamlet_norma_po148922-9788467950120.html;Manga
281;Claymore Glenat 02;0.035;https://www.todoconsolas.com/manga/3667-manga_claymore_glenat_02_po18325-9788483570609.html;Manga
282;Claymore Glenat 04;0.035;https://www.todoconsolas.com/manga/5479-manga_claymore_glenat_04_po33294-9788483571002.html;Manga
283;Claymore Glenat 09;0.035;https://www.todoconsolas.com/manga/5484-manga_claymore_glenat_09_po33299-9788483572900.html;Manga
284;Claymore Norma 02;0.035;https://www.todoconsolas.com/manga/35205-manga_claymore_norma_02_po106355-9788467912395.html;Manga
285;Claymore Norma 04;0.04;https://www.todoconsolas.com/manga/35202-manga_claymore_norma_04_po106357-9788467912715.html;Manga
286;Coco la Leyenda del Halcon Mangaline 02;0.01;https://www.todoconsolas.com/manga/5147-manga_coco_la_leyenda_del_halcon_mangaline_02_po30997.html;Manga
287;Coco la Leyenda del Halcon Mangaline 03;0.02;https://www.todoconsolas.com/manga/57973-manga_coco_la_leyenda_del_halcon_mangaline_03_po56498.html;Manga
288;Coco la Leyenda del Halcon Mangaline 07;0.02;https://www.todoconsolas.com/manga/57917-manga_coco_la_leyenda_del_halcon_mangaline_07_po116662.html;Manga
289;Code Geass La Pesadilla de Nunnally Ivrea 02;0.04;https://www.todoconsolas.com/manga/10273-manga_code_geass_la_pesadilla_de_nunnally_ivrea_02_po83096-9788416243105.html;Manga
290;Code Geass: Lelouch, el de la Rebelion Ivrea 03;0.045;https://www.todoconsolas.com/manga/6215-manga_code_geass__lelouch__el_de_la_rebelion_ivrea_03_po39755-9788415680963.html;Manga
291;Code Geass: Lelouch, el de la Rebelion Ivrea 05;0.05;https://www.todoconsolas.com/manga/42932-manga_code_geass__lelouch__el_de_la_rebelion_ivrea_05_po59520-9788415922193.html;Manga
292;Code Geass: Lelouch, el de la Rebelion Ivrea 06;0.05;https://www.todoconsolas.com/manga/42931-manga_code_geass__lelouch__el_de_la_rebelion_ivrea_06_po59521-9788415922346.html;Manga
293;Code Geass: Lelouch, el de la Rebelion Ivrea 07;0.05;https://www.todoconsolas.com/manga/42929-manga_code_geass__lelouch__el_de_la_rebelion_ivrea_07_po59522-9788415922506.html;Manga
294;Collage Perfecto Ivrea 01;0.02;https://www.todoconsolas.com/manga/3037-manga_collage_perfecto_ivrea_01_po26937-9789875625495.html;Manga
295;Collage Perfecto Ivrea 02;0.025;https://www.todoconsolas.com/manga/3038-manga_collage_perfecto_ivrea_02_po26938-9789875626003.html;Manga
296;Collage Perfecto Ivrea 03;0.025;https://www.todoconsolas.com/manga/3039-manga_collage_perfecto_ivrea_03_po26939-9789875626515.html;Manga
297;Color Recipe Norma 01;0.059500000000000004;https://www.todoconsolas.com/manga/111809-manga_color_recipe_norma_01_po155246-9788467938692.html;Manga
298;Corona de Flores Norma 07;0.02;https://www.todoconsolas.com/manga/25014-manga_corona_de_flores_norma_07_po18253-9788498142334.html;Manga
299;Coyote Panini 01;0.059500000000000004;https://www.todoconsolas.com/manga/110018-manga_coyote_panini_01_po153667-9788411016698.html;Manga
300;Crimen Perfecto Norma 01;0.05;https://www.todoconsolas.com/manga/26820-manga_crimen_perfecto_norma_01_po100117-9788467936919.html;Manga
301;Crimen Perfecto Norma 02;0.05;https://www.todoconsolas.com/manga/59979-manga_crimen_perfecto_norma_02_po120486-9788467936926.html;Manga
302;Crimson Hero 02;0.02;https://www.todoconsolas.com/manga/5574-manga_crimson_hero_02_po34123-9788483572702.html;Manga
303;Crimson Hero 03;0.02;https://www.todoconsolas.com/manga/5573-manga_crimson_hero_03_po34122-9788483573136.html;Manga
304;Crimson Hero 04;0.02;https://www.todoconsolas.com/manga/5572-manga_crimson_hero_04_po34121-9788483573457.html;Manga
305;Crimson Hero 06;0.02;https://www.todoconsolas.com/manga/5569-manga_crimson_hero_06_po34116-9788483576137.html;Manga
306;Crimson Hero 07;0.02;https://www.todoconsolas.com/manga/5568-manga_crimson_hero_07_po34115-9788483576144.html;Manga
307;Crimson Hero 08;0.02;https://www.todoconsolas.com/manga/5567-manga_crimson_hero_08_po34114-9788483576151.html;Manga
308;Crimson Hero 09;0.02;https://www.todoconsolas.com/manga/5566-manga_crimson_hero_09_po34113-9788483577028.html;Manga
309;Crimson Hero 10;0.02;https://www.todoconsolas.com/manga/5565-manga_crimson_hero_10_po34112-9788483578780.html;Manga
310;Crimson Hero 11;0.025;https://www.todoconsolas.com/manga/5563-manga_crimson_hero_11_po34106-9788483578872.html;Manga
311;Crimson Hero 13;0.025;https://www.todoconsolas.com/manga/5575-manga_crimson_hero_13_po34124-9788483578896.html;Manga
312;Culdcept Norma 02;0.035;https://www.todoconsolas.com/manga/6514-manga_culdcept_norma_02_po43177-9788496325012.html;Manga
313;Culebron Romanticon 02;0.025;https://www.todoconsolas.com/manga/5710-manga_culebron_romanticon_02_po35210-9788492905195.html;Manga
314;Cynical Orange Planeta 01;0.055;https://www.todoconsolas.com/manga/17514-manga_cynical_orange_planeta_01_po33336.html;Manga
315;D.Gray-Man Glenat 02;0.035;https://www.todoconsolas.com/manga/25257-manga_d_gray_man_glenat_02_po27811-9788483570104.html;Manga
316;D.Gray-Man Glenat 04;0.035;https://www.todoconsolas.com/manga/44477-manga_d_gray_man_glenat_04_po29975-9788483572788.html;Manga
317;D.Gray-Man Glenat 07;0.025;https://www.todoconsolas.com/manga/5012-manga_d_gray_man_glenat_07_po29978-9788483573464.html;Manga
318;D.Gray-Man Glenat 08;0.035;https://www.todoconsolas.com/manga/5013-manga_d_gray_man_glenat_08_po29979-9788483573679.html;Manga
319;D.Gray-Man Glenat 09;0.035;https://www.todoconsolas.com/manga/44475-manga_d_gray_man_glenat_09_po29980-9788483573969.html;Manga
320;D.Gray-Man Glenat 10;0.035;https://www.todoconsolas.com/manga/44474-manga_d_gray_man_glenat_10_po29981-9788483576168.html;Manga
321;D.Gray-Man Glenat 11;0.035;https://www.todoconsolas.com/manga/5014-manga_d_gray_man_glenat_11_po29982-9788483576175.html;Manga
322;D.Gray-Man Glenat 12;0.035;https://www.todoconsolas.com/manga/5015-manga_d_gray_man_glenat_12_po29983-9788483576182.html;Manga
323;D.Gray-Man Ivrea 01;0.035;https://www.todoconsolas.com/manga/35220-manga_d_gray_man_ivrea_01_po106528-9788415922230.html;Manga
324;D.Gray-Man Ivrea 02;0.035;https://www.todoconsolas.com/manga/26822-manga_d_gray_man_ivrea_02_po100224-9788415922384.html;Manga
325;D.Gray-Man Ivrea 07;0.035;https://www.todoconsolas.com/manga/93579-manga_d_gray_man_ivrea_07_po139680-9788416150618.html;Manga
326;Daemonium Gaijin Glenat;0.035;https://www.todoconsolas.com/manga/5948-manga_daemonium_gaijin_glenat_po36938-9788499473390.html;Manga
327;Dan Da Dan Yakinobu Tatsu Norma 01 y 02;0.05;https://www.todoconsolas.com/manga/96316-manga_dan_da_dan_yakinobu_tatsu_norma_01_y_02_po141880-9788467951608.html;Manga
328;Dandadan Norma 01;0.055;https://www.todoconsolas.com/manga/98207-manga_dandadan_norma_01_po143311-8437019521523.html;Manga
329;Dandadan Norma 02;0.055;https://www.todoconsolas.com/manga/98206-manga_dandadan_norma_02_po143313.html;Manga
330;DanGanRomPa Ivrea 02;0.05;https://www.todoconsolas.com/manga/36217-manga_danganrompa_ivrea_02_po52613-9788416905492.html;Manga
331;Dangerous Lover Ivrea 01;0.045;https://www.todoconsolas.com/manga/100039-manga_dangerous_lover_ivrea_01_po145076-9788419096111.html;Manga
332;Dangerous Lover Ivrea 02;0.045;https://www.todoconsolas.com/manga/101406-manga_dangerous_lover_ivrea_02_po145078-9788419185693.html;Manga
333;Dangu Ivrea 01;0.02;https://www.todoconsolas.com/manga/2985-manga_dangu_ivrea_01_po26638-9789875627536.html;Manga
334;Danmachi Norma 01;0.045;https://www.todoconsolas.com/manga/18503-manga_danmachi_norma_01_po90329-9788467931723.html;Manga
335;Danmachi Norma 02;0.045;https://www.todoconsolas.com/manga/111805-manga_danmachi_norma_02_po155252-9788467932447.html;Manga
336;Darling In The Franxx Ivrea 01;0.055;https://www.todoconsolas.com/manga/82928-manga_darling_in_the_franxx_ivrea_01_po130453-9788418751462.html;Manga
337;Darling in the Franxx Ivrea 02;0.055;https://www.todoconsolas.com/manga/116743-manga_darling_in_the_franxx_ivrea_02_po152472-9788418837036.html;Manga
338;Darling in the Franxx Ivrea 05;0.055;https://www.todoconsolas.com/manga/116690-manga_darling_in_the_franxx_ivrea_05_po159485-9788418963995.html;Manga
